SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-13-2018,Townhouse,601 Green Ln,Redondo Beach,CA,90278,1040000,3,3.0,152 - N Redondo Bch/Villas South,2176,6631,1991,723,478,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/601-Green-Ln-90278/home/6698597,CRMLS,SB17272451,N,Y,33.8599969,-118.3770859
PAST SALE,April-22-2019,Townhouse,1914 Plant Ave Unit B,Redondo Beach,CA,90278,900000,3,2.5,152 - N Redondo Bch/Villas South,1748,6653,1985,290,515,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1914-Plant-Ave-90278/unit-B/home/6679634,CRMLS,SB19044418,N,Y,33.8806436,-118.3774453
PAST SALE,February-13-2019,Townhouse,445 Camino De Las Colinas,Redondo Beach,CA,90277,1050000,3,2.5,128 - Hollywood Riviera,1566,102581,1978,358,670,471,Sold,,,http://www.redfin.com/CA/Redondo-Beach/445-Camino-de-las-Colinas-90277/home/7707752,CRMLS,SB19008480,N,Y,33.809782,-118.38653
PAST SALE,March-28-2019,Townhouse,1920 S Pacific Coast Hwy #120,Redondo Beach,CA,90277,1162000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1984,65121,2018,315,586,451,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-120/home/147609243,CRMLS,OC18244770,N,Y,33.8165214,-118.3760425
PAST SALE,June-12-2018,Townhouse,205 S Francisca Ave #2,Redondo Beach,CA,90277,960000,3,2.5,155 - S Redondo Bch N of Torrance Bl,1693,11989,1980,604,567,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/205-S-Francisca-Ave-90277/unit-2/home/7702361,CRMLS,SB18102796,N,Y,33.8398098,-118.3846821
PAST SALE,July-17-2018,Townhouse,812 N Irena Ave Unit B,Redondo Beach,CA,90277,1195000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2176,10986,2008,569,549,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/812-N-Irena-Ave-90277/unit-B/home/21918846,CRMLS,SB18133597,N,Y,33.852412,-118.388997
PAST SALE,April-23-2018,Townhouse,5308 W 190th St,Torrance,CA,90503,735000,3,2.25,131 - West Torrance,1831,927,1976,654,401,475,Sold,,,http://www.redfin.com/CA/Torrance/5308-W-190th-St-90503/home/7714057,CRMLS,SB18074851,N,Y,33.857453,-118.369097
PAST SALE,June-7-2018,Townhouse,5312 W 190th St,Torrance,CA,90503,770000,3,2.5,131 - West Torrance,1831,927,1976,609,421,475,Sold,,,http://www.redfin.com/CA/Torrance/5312-W-190th-St-90503/home/7714051,CRMLS,SB18099190,N,Y,33.857632,-118.369366
PAST SALE,June-26-2019,Townhouse,5226 W 190th St,Torrance,CA,90503,810000,3,2.25,Not Applicable,1831,927,1976,225,442,475,Sold,,,http://www.redfin.com/CA/Torrance/5226-W-190th-St-90503/home/7714081,GPSMLS,219010043,N,Y,33.857846,-118.368438
PAST SALE,April-3-2018,Townhouse,1815 Pullman Ln Unit A,Redondo Beach,CA,90278,950000,3,2.5,152 - N Redondo Bch/Villas South,1378,7505,1986,674,689,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1815-Pullman-Ln-90278/unit-A/home/6700026,CRMLS,SB18032046,N,Y,33.8644599,-118.3798639
PAST SALE,March-16-2018,Townhouse,1902 Graham Ave Unit A,Redondo Beach,CA,90278,769000,3,2.5,151 - N Redondo Bch/Villas North,1480,9844,1984,692,520,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1902-Graham-Ave-90278/unit-A/home/6686192,CRMLS,SB18008747,N,Y,33.879205,-118.379731
PAST SALE,August-29-2018,Townhouse,540 1st St #7,Hermosa Beach,CA,90254,1200000,3,3.0,149 - Hermosa Bch Valley,1509,23732,1991,526,795,400,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/540-1st-St-90254/unit-7/home/6718388,CRMLS,SB18149774,N,Y,33.8543113,-118.3926937
PAST SALE,June-5-2018,Townhouse,2507 Huntington Lane Ln Unit B,Redondo Beach,CA,90278,1075000,3,2.5,152 - N Redondo Bch/Villas South,2250,7590,1987,611,478,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2507-Huntington-Ln-90278/unit-B/home/6694083,CRMLS,SB18089282,N,Y,33.868277,-118.3657123
PAST SALE,April-26-2019,Townhouse,18513 Burin Ave,Redondo Beach,CA,90278,849900,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,286,540,215,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18513-Burin-Ave-90278/home/147713139,CRMLS,SB18254772,N,Y,33.8624804,-118.3536913
PAST SALE,May-17-2019,Townhouse,18511 Burin Ave,Redondo Beach,CA,90278,852963,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,265,542,230,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18309-Grevillea-Ave-90278/home/166735482,CRMLS,SB19115886,N,Y,33.862585,-118.353706
PAST SALE,April-26-2019,Townhouse,18517 Burin Ave,Redondo Beach,CA,90278,839900,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,286,533,230,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18517-Burin-Ave-90278/home/164403244,CRMLS,SB19097877,N,Y,33.862475,-118.353706
PAST SALE,July-1-2019,Townhouse,18508 Grevillea Ave,Redondo Beach,CA,90278,879900,3,2.5,153 - N Redondo Bch/El Nido,1575,,2019,220,559,170,Sold,,,http://www.redfin.com/CA/Redondo-Beach/18508-Grevillea-Ave-90278/home/167079826,CRMLS,SB19137501,N,Y,33.8625628,-118.3541094
PAST SALE,November-14-2019,Townhouse,2120 Rockefeller Ln Unit A,Redondo Beach,CA,90278,890000,3,3.0,152 - N Redondo Bch/Villas South,1923,7486,1988,84,463,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2120-Rockefeller-Ln-90278/unit-A/home/6691019,CRMLS,SB19238067,N,Y,33.8697263,-118.3730622
PAST SALE,December-6-2019,Townhouse,1505 Rindge Ln #3,Redondo Beach,CA,90278,945000,3,2.5,152 - N Redondo Bch/Villas South,1900,7494,2003,62,497,100,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1505-Rindge-Ln-90278/unit-3/home/8135546,CRMLS,SB19188272,N,Y,33.8685724,-118.372871
PAST SALE,October-2-2018,Townhouse,1112 Vincent St Unit B,Redondo Beach,CA,90277,1180000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2468,6301,1989,492,478,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1112-Vincent-St-90277/unit-B/home/7701677,CRMLS,SB18191775,N,Y,33.8461941,-118.3784476
PAST SALE,May-31-2019,Townhouse,2223 Clark Ln #3,Redondo Beach,CA,90278,769000,3,2.0,152 - N Redondo Bch/Villas South,1765,7510,1975,251,436,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2223-Clark-Ln-90278/unit-3/home/6695405,CRMLS,PV19081690,N,Y,33.8664307,-118.3707556
PAST SALE,March-11-2019,Townhouse,2408 Rockefeller Ln #1,Redondo Beach,CA,90278,925000,3,2.5,152 - N Redondo Bch/Villas South,1647,7499,1981,332,562,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2408-Rockefeller-Ln-90278/unit-1/home/6693779,CRMLS,SB19003633,N,Y,33.8697608,-118.3676995
PAST SALE,June-29-2018,Townhouse,2011 Havemeyer Ln Unit A,Redondo Beach,CA,90278,1050000,3,2.5,152 - N Redondo Bch/Villas South,1936,7502,1986,587,542,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2011-Havemeyer-Ln-90278/unit-A/home/145774369,CRMLS,SB18093275,N,Y,33.8606732,-118.3759345
PAST SALE,December-14-2018,Townhouse,2018 Marshallfield Ln Unit B,Redondo Beach,CA,90278,915000,3,2.5,152 - N Redondo Bch/Villas South,1932,7500,1984,419,474,175,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2018-Marshallfield-Ln-90278/unit-B/home/6697669,CRMLS,SB18199490,N,Y,33.8650319,-118.3753141
PAST SALE,,Townhouse,2107 Grant Ave #3,Redondo Beach,CA,90278,820000,3,1.75,,1412,7503,1983,,581,,,,,http://www.redfin.com/CA/Redondo-Beach/2107-Grant-Ave-90278/unit-3/home/6691009,,,N,Y,33.8691935,-118.3741915
PAST SALE,June-10-2019,Townhouse,2014 Grant Ave Unit A,Redondo Beach,CA,90278,850200,3,2.5,152 - N Redondo Bch/Villas South,1893,9004,1996,241,449,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2014-Grant-Ave-90278/unit-A/home/6691197,CRMLS,SB19085077,N,Y,33.8686838,-118.3756283
PAST SALE,August-29-2018,Townhouse,2404 A Huntington Ln,Redondo Beach,CA,90278,911000,3,2.5,152 - N Redondo Bch/Villas South,2000,7499,1984,526,456,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2404a-Huntington-Ln-90278/home/146226612,CRMLS,SB18166287,N,Y,33.8678556,-118.3680406
PAST SALE,,Condo/Co-op,2404 Huntington Ln Unit A,Redondo Beach,CA,90278,911000,3,3.0,,1979,,1984,,460,,,,,http://www.redfin.com/CA/Redondo-Beach/2404-Huntington-Ln-90278/unit-A/home/6694769,,,N,Y,33.8677769,-118.368012
PAST SALE,March-27-2018,Townhouse,2515 Grant Ave #2,Redondo Beach,CA,90278,740000,3,1.75,152 - N Redondo Bch/Villas South,1410,7507,1980,681,525,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2515-Grant-Ave-90278/unit-2/home/6693895,CRMLS,SB18007934,N,Y,33.8693528,-118.3650961
PAST SALE,July-16-2019,Townhouse,2501 Grant Ave Unit B,Redondo Beach,CA,90278,795000,3,2.5,152 - N Redondo Bch/Villas South,1924,14924,1984,205,413,330,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2501-Grant-Ave-90278/unit-B/home/6693907,CRMLS,SB19107717,N,Y,33.869346,-118.366155
PAST SALE,,Condo/Co-op,2009 Speyer Ln Unit B,Redondo Beach,CA,90278,1025000,3,3.0,,1970,,1984,,520,,,,,http://www.redfin.com/CA/Redondo-Beach/2009-Speyer-Ln-90278/unit-B/home/6698135,,,N,Y,33.8625504,-118.3761207
PAST SALE,October-15-2018,Townhouse,2301 Marshallfield Ln Unit B,Redondo Beach,CA,90278,890000,3,2.5,152 - N Redondo Bch/Villas South,1921,7513,1984,479,463,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2301-Marshallfield-Ln-90278/unit-B/home/6695699,CRMLS,SB18224304,N,Y,33.865492,-118.370446
PAST SALE,June-4-2019,Townhouse,2307 Pullman Ln Unit A,Redondo Beach,CA,90278,1075000,3,2.5,152 - N Redondo Bch/Villas South,2300,7507,1989,247,467,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2307-Pullman-Ln-90278/unit-A/home/6696032,CRMLS,SB19080396,N,Y,33.864559,-118.369949
PAST SALE,August-22-2019,Townhouse,2304 Clark Ln Unit B,Redondo Beach,CA,90278,1005000,3,2.5,152 - N Redondo Bch/Villas South,2012,7491,1987,168,500,115,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2304-Clark-Ln-90278/unit-B/home/6695724,CRMLS,SB19167104,N,Y,33.8659692,-118.3701119
PAST SALE,September-6-2018,Townhouse,718 S Catalina Ave #4,Redondo Beach,CA,90277,1243000,3,2.5,157 - S Redondo Bch W of PCH,2200,18872,1979,518,565,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/718-S-Catalina-Ave-90277/unit-4/home/7704737,CRMLS,SB18166112,N,Y,33.830255,-118.3885092
PAST SALE,October-26-2018,Townhouse,302 S Catalina Ave #9,Redondo Beach,CA,90277,1299000,3,2.5,157 - S Redondo Bch W of PCH,2542,26292,1992,468,511,582,Sold,,,http://www.redfin.com/CA/Redondo-Beach/302-S-Catalina-Ave-90277/unit-9/home/7702436,CRMLS,SB18216709,N,Y,33.8379674,-118.3874213
PAST SALE,May-16-2018,Townhouse,1506 Slauson Ln,Redondo Beach,CA,90278,875000,3,3.0,152 - N Redondo Bch/Villas South,1643,7496,1987,631,533,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1506-Slauson-Ln-90278/home/6694310,CRMLS,SB18081986,N,Y,33.8685644,-118.3705058
PAST SALE,January-15-2020,Townhouse,2206 Carnegie Ln Unit C,Redondo Beach,CA,90278,950000,3,2.5,152 - N Redondo Bch/Villas South,1518,7481,1980,22,626,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2206-Carnegie-Ln-90278/unit-C/home/6693612,CRMLS,SB19278856,N,Y,33.8708074,-118.3721035
PAST SALE,March-14-2019,Townhouse,2419 Vanderbilt Ln #1,Redondo Beach,CA,90278,790000,3,2.5,152 - N Redondo Bch/Villas South,1656,14970,1980,329,477,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2419-Vanderbilt-Ln-90278/unit-1/home/6692222,CRMLS,SB19003220,N,Y,33.8721531,-118.3667993
PAST SALE,July-17-2018,Townhouse,2409 Vanderbilt Ln #6,Redondo Beach,CA,90278,850000,3,2.5,152 - N Redondo Bch/Villas South,1780,14810,1985,569,478,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2409-Vanderbilt-Ln-90278/unit-6/home/6692261,CRMLS,SB18125768,N,Y,33.8721512,-118.3677869
PAST SALE,July-25-2019,Townhouse,2421 Vanderbilt Ln #7,Redondo Beach,CA,90278,805000,3,2.5,152 - N Redondo Bch/Villas South,1538,14970,1980,196,523,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2421-Vanderbilt-Ln-90278/unit-7/home/6692241,CRMLS,SB19137556,N,Y,33.8721531,-118.3667993
PAST SALE,November-20-2018,Townhouse,2115 Robinson St Unit B,Redondo Beach,CA,90278,1251000,3,2.5,151 - N Redondo Bch/Villas North,2034,6628,2018,443,615,163,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2115-Robinson-St-90278/unit-B/home/147610809,CRMLS,IN18250092,N,Y,33.8802281,-118.3735774
PAST SALE,December-18-2018,Townhouse,2115 Robinson St Unit A,Redondo Beach,CA,90278,1219000,3,2.5,151 - N Redondo Bch/Villas North,1963,6628,2018,415,621,163,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2115-Robinson-St-90278/unit-A/home/147556285,CRMLS,IN18246966,N,Y,33.8802281,-118.3735774
PAST SALE,June-25-2018,Townhouse,2115 Farrell Ave Unit C,Redondo Beach,CA,90278,819000,3,2.5,151 - N Redondo Bch/Villas North,1666,30002,1979,591,492,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2115-Farrell-Ave-90278/unit-C/home/6678685,CRMLS,SB18089147,N,Y,33.8838881,-118.3737926
PAST SALE,August-2-2018,Townhouse,2115 Farrell Ave Unit D,Redondo Beach,CA,90278,870000,3,2.25,151 - N Redondo Bch/Villas North,1666,30002,1979,553,522,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2115-Farrell-Ave-90278/unit-D/home/6678688,CRMLS,SB18148131,N,Y,33.8838881,-118.3737926
PAST SALE,,Condo/Co-op,2113 Voorhees Ave Unit C,Redondo Beach,CA,90278,865000,3,3.0,,1512,,1979,,572,,,,,http://www.redfin.com/CA/Redondo-Beach/2113-Voorhees-Ave-90278/unit-C/home/6687522,,,N,Y,33.8767276,-118.3737469
PAST SALE,March-27-2018,Townhouse,502 N Juanita Ave Unit B,Redondo Beach,CA,90277,1340000,3,3.5,155 - S Redondo Bch N of Torrance Bl,2661,6106,2002,681,504,67,Sold,,,http://www.redfin.com/CA/Redondo-Beach/502-N-Juanita-Ave-90277/unit-B/home/23431033,CRMLS,SB18028945,N,Y,33.8491204,-118.3824584
PAST SALE,April-23-2019,Townhouse,2301 Mathews Unit D,Redondo Beach,CA,90278,895000,3,2.5,151 - N Redondo Bch/Villas North,1722,9146,1986,289,520,190,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2301-Mathews-Ave-90278/unit-D/home/6682594,CRMLS,SB19039089,N,Y,33.8740081,-118.3697981
PAST SALE,June-5-2019,Townhouse,2223 Mathews Ave Unit A,Redondo Beach,CA,90278,849000,3,3.0,151 - N Redondo Bch/Villas North,1719,14687,2000,246,494,245,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2223-Mathews-Ave-90278/unit-A/home/6688668,CRMLS,SB19080062,N,Y,33.8740634,-118.3707796
PAST SALE,March-26-2019,Townhouse,2211 Mathews Ave Unit A,Redondo Beach,CA,90278,920000,3,2.5,151 - N Redondo Bch/Villas North,1851,7498,2007,317,497,50,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2211-Mathews-Ave-90278/unit-A/home/21915646,CRMLS,PV18184531,N,Y,33.8740642,-118.3717383
PAST SALE,January-15-2019,Townhouse,2218 Mathews Ave #5,Redondo Beach,CA,90278,735000,3,3.0,151 - N Redondo Bch/Villas North,1500,14980,1985,387,490,280,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2218-Mathews-Ave-90278/unit-5/home/6689629,CRMLS,SB18269215,N,Y,33.8735457,-118.3710211
PAST SALE,September-24-2019,Townhouse,2210 Mathews Ave Unit A,Redondo Beach,CA,90278,915000,3,2.5,151 - N Redondo Bch/Villas North,1801,7491,2004,135,508,175,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2210-Mathews-Ave-90278/unit-A/home/8142700,CRMLS,SB19170590,N,Y,33.873528,-118.3717468
PAST SALE,September-25-2018,Townhouse,118 S Irena Ave Unit A,Redondo Beach,CA,90277,1490000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2119,6010,2018,499,703,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/118-S-Irena-Ave-90277/unit-A/home/146044102,CRMLS,SB18141558,N,Y,33.8412444,-118.3799096
PAST SALE,September-7-2018,Townhouse,208 N Juanita Ave #1,Redondo Beach,CA,90277,1020000,3,3.0,155 - S Redondo Bch N of Torrance Bl,1856,12025,1983,517,550,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/208-N-Juanita-Ave-90277/unit-1/home/7701643,CRMLS,SB18196723,N,Y,33.843864,-118.3792763
PAST SALE,August-20-2018,Townhouse,213 N Lucia Ave Unit B,Redondo Beach,CA,90277,1185000,3,2.5,155 - S Redondo Bch N of Torrance Bl,2503,6018,1991,535,473,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/213-N-Lucia-Ave-90277/unit-B/home/7701662,CRMLS,PV18107428,N,Y,33.8450382,-118.3792237
PAST SALE,April-26-2018,Townhouse,1818 Morgan Ln Unit A,Redondo Beach,CA,90278,1125000,3,2.5,152 - N Redondo Bch/Villas South,2711,7519,1990,651,415,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1818-Morgan-Ln-90278/unit-A/home/6699078,CRMLS,SB18059811,N,Y,33.8613054,-118.3794987
PAST SALE,May-3-2018,Townhouse,161 1st Ct,Hermosa Beach,CA,90254,1680000,3,3.0,148 - Hermosa Bch Sand,1520,2758,2007,644,1105,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/161-1st-Ct-90254/home/21918350,CRMLS,SB18066739,N,Y,33.853714,-118.3965968
PAST SALE,April-27-2018,Townhouse,1916 Rockefeller Ln #4,Redondo Beach,CA,90278,880000,3,2.5,152 - N Redondo Bch/Villas South,2000,14987,1985,650,440,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1916-Rockefeller-Ln-90278/unit-4/home/6690869,CRMLS,SB18073462,N,Y,33.8697449,-118.3774975
PAST SALE,February-20-2019,Townhouse,705 S Broadway Unit C,Redondo Beach,CA,90277,1025000,3,2.5,157 - S Redondo Bch W of PCH,2229,6940,1980,351,460,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/705-S-Broadway-90277/unit-C/home/7704738,CRMLS,SB18239724,N,Y,33.8308471,-118.3878202
PAST SALE,August-13-2019,Townhouse,727 S Broadway Unit E,Redondo Beach,CA,90277,1035000,3,2.5,157 - S Redondo Bch W of PCH,1623,21243,1988,177,638,375,Sold,,,http://www.redfin.com/CA/Redondo-Beach/727-S-Broadway-90277/unit-E/home/7704745,CRMLS,SB19120172,N,Y,33.8292994,-118.3883315
PAST SALE,August-20-2019,Townhouse,726 S Elvira Ave Unit B,Redondo Beach,CA,90277,1400000,3,2.5,157 - S Redondo Bch W of PCH,1903,6995,1988,170,736,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/726-S-Elvira-Ave-90277/unit-B/home/7705005,CRMLS,SB19129651,N,Y,33.829045,-118.386379
PAST SALE,November-26-2019,Townhouse,540 1st St #6,Hermosa Beach,CA,90254,1200000,3,2.75,149 - Hermosa Bch Valley,1509,23732,1991,72,795,400,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/540-1st-St-90254/unit-6/home/6718387,CRMLS,SB19125949,N,Y,33.8543113,-118.3926937
PAST SALE,May-16-2018,Townhouse,537 1/2 Avenue A,Redondo Beach,CA,90277,981000,3,3.0,156 - S Redondo Bch S of Torrance Bl,1522,5726,1975,631,645,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/121-Avenue-A-90277/home/7705757,CRMLS,SB18082330,N,Y,33.82794,-118.384351
PAST SALE,July-18-2018,Townhouse,1206 S Catalina Ave Unit A,Redondo Beach,CA,90277,1445000,3,2.5,157 - S Redondo Bch W of PCH,1935,7514,1999,568,747,75,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1206-S-Catalina-Ave-90277/unit-A/home/8094286,CRMLS,SB18140289,N,Y,33.8239573,-118.3880566
PAST SALE,May-2-2018,Townhouse,1813 A Pullman Ln Unit A,Redondo Beach,CA,90278,1145103,3,3.0,152 - N Redondo Bch/Villas South,2100,7495,1988,645,545,25,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1813A-Pullman-Ln-90278/unit-A/home/145181075,CRMLS,PV18064230,N,Y,33.8644724,-118.3800051
PAST SALE,April-22-2019,Townhouse,1804 Marshallfield Ln Unit A,Redondo Beach,CA,90278,905000,3,2.5,152 - N Redondo Bch/Villas South,1975,,1981,290,458,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1804-Marshallfield-Ln-90278/unit-A/home/8090626,CRMLS,DW19047039,N,Y,33.8650159,-118.3806856
PAST SALE,May-3-2019,Townhouse,1813 Pullman Ln Unit B,Redondo Beach,CA,90278,1201000,3,2.5,152 - N Redondo Bch/Villas South,2138,7495,1988,279,562,25,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1813-Pullman-Ln-90278/unit-B/home/6700029,CRMLS,SB19092944,N,Y,33.864543,-118.379993
PAST SALE,September-11-2019,Townhouse,225 N Lucia Ave Unit A,Redondo Beach,CA,90277,1308000,3,3.5,155 - S Redondo Bch N of Torrance Bl,2221,6016,1992,148,589,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/225-N-Lucia-Ave-90277/unit-A/home/7701663,CRMLS,PV19172979,N,Y,33.8456121,-118.379578
PAST SALE,March-22-2019,Townhouse,704 S Pacific Coast Hwy Unit D,Redondo Beach,CA,90277,875000,3,2.5,156 - S Redondo Bch S of Torrance Bl,1800,16398,2007,321,486,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/704-S-Pacific-Coast-Hwy-90277/unit-D/home/17225431,CRMLS,SB18201365,N,Y,33.8304469,-118.3846939
PAST SALE,June-7-2019,Townhouse,620 Beryl St #9,Redondo Beach,CA,90277,919000,3,2.25,155 - S Redondo Bch N of Torrance Bl,1621,38356,1981,244,567,450,Sold,,,http://www.redfin.com/CA/Redondo-Beach/620-Beryl-St-90277/unit-9/home/7700737,CRMLS,SB19063023,N,Y,33.850162,-118.386517
PAST SALE,August-6-2018,Townhouse,407 Anita St Unit D,Redondo Beach,CA,90278,1150000,3,3.0,155 - S Redondo Bch N of Torrance Bl,2800,10891,1990,549,411,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/407-Anita-St-90278/unit-D/home/6716842,CRMLS,SB18113069,N,Y,33.8552775,-118.3882028
PAST SALE,November-7-2019,Townhouse,1708 Ruxton Ln Unit B,Redondo Beach,CA,90278,805000,3,2.5,152 - N Redondo Bch/Villas South,1780,,2007,91,452,212,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1708-Ruxton-Ln-90278/unit-B/home/17232106,CRMLS,RS19130426,N,Y,33.870258,-118.359464
PAST SALE,November-28-2018,Townhouse,937 1st St Unit A,Hermosa Beach,CA,90254,1190000,3,2.5,150 - Hermosa Bch East,1814,6748,1998,435,656,160,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/937-1st-St-90254/unit-A/home/6716674,CRMLS,SB18167456,N,Y,33.8561459,-118.3885556
PAST SALE,June-28-2019,Townhouse,1709 Marshallfield Ln Unit A,Redondo Beach,CA,90278,800000,3,2.25,152 - N Redondo Bch/Villas South,1684,7501,1974,223,475,216,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1709-Marshallfield-Ln-90278/unit-A/home/6700216,CRMLS,SB19074317,N,Y,33.8654173,-118.3821474
PAST SALE,February-21-2018,Townhouse,501 Herondo St #35,Hermosa Beach,CA,90254,1029000,3,2.5,148 - Hermosa Bch Sand,1446,92623,1987,715,712,440,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/501-Herondo-St-90254/unit-35/home/6718077,CRMLS,SB18003638,N,Y,33.8547204,-118.3933371
PAST SALE,April-16-2019,Townhouse,647 1st Pl,Hermosa Beach,CA,90254,1335000,3,2.5,149 - Hermosa Bch Valley,2160,4613,1988,296,618,,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/647-1st-Pl-90254/home/6718294,CRMLS,SB19033605,N,Y,33.85574,-118.391822
PAST SALE,March-29-2019,Townhouse,1116 Ford Ave Unit A,Redondo Beach,CA,90278,1120000,3,2.5,154 - N Redondo Bch/Golden Hills,1844,8261,2008,314,607,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1116-Ford-Ave-90278/unit-A/home/21699555,CRMLS,PV19010013,N,Y,33.8646473,-118.3822328
PAST SALE,December-24-2018,Townhouse,2300 Carnegie Ln #9,Redondo Beach,CA,90278,819000,3,2.5,151 - N Redondo Bch/Villas North,1371,22495,1980,409,597,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2300-Carnegie-Ln-90278/unit-9/home/6693494,CRMLS,SB18281949,N,Y,33.8706899,-118.3703031
PAST SALE,October-25-2019,Townhouse,2604 Carnegie Ln Unit C,Redondo Beach,CA,90278,940000,3,2.5,152 - N Redondo Bch/Villas South,1820,7512,2006,104,516,120,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2604-Carnegie-Ln-90278/unit-C/home/8148949,CRMLS,SB19239735,N,Y,33.8706681,-118.3638406
PAST SALE,March-30-2019,Townhouse,1920 S Pacific Coast Hwy #106,Redondo Beach,CA,90277,998000,3,3.5,156 - S Redondo Bch S of Torrance Bl,1749,65121,2018,313,571,440,Sold,,,http://www.redfin.com/CA/Redondo-Beach/1920-S-Pacific-Coast-Hwy-90277/unit-106/home/148158344,CRMLS,OC19049097,N,Y,33.8165214,-118.3760425
