SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,4753 138th St,Hawthorne,CA,90250,400000,4,1.0,,1285,6129,1944,,311,,,,,http://www.redfin.com/CA/Hawthorne/4753-138th-St-90250/home/6491864,,,N,Y,33.9062139,-118.3602024
PAST SALE,April-17-2019,Single Family Residential,4904 W 133rd St,Hawthorne,CA,90250,700000,3,1.0,107 - Holly Glen/Del Aire,1023,5288,1946,283,684,,Sold,,,http://www.redfin.com/CA/Hawthorne/4904-W-133rd-St-90250/home/6670446,CRMLS,SB19043929,N,Y,33.9119083,-118.3644542
PAST SALE,November-26-2019,Single Family Residential,4926 W 134th St,Hawthorne,CA,90250,645000,3,1.0,107 - Holly Glen/Del Aire,1176,5281,1946,60,548,,Sold,,,http://www.redfin.com/CA/Hawthorne/4926-W-134th-St-90250/home/6670787,CRMLS,SB19244704,N,Y,33.91102,-118.365134
PAST SALE,,Single Family Residential,5027 W 132nd St,Hawthorne,CA,90250,347500,3,1.0,,1303,5284,1947,,267,,,,,http://www.redfin.com/CA/Hawthorne/5027-W-132nd-St-90250/home/6669901,,,N,Y,33.9131381,-118.3666013
PAST SALE,May-15-2018,Single Family Residential,4912 W 139th St,Hawthorne,CA,90250,675000,3,1.0,Ramona/Burleigh,1056,6013,1947,620,639,,Sold,,,http://www.redfin.com/CA/Hawthorne/4912-139th-St-90250/home/6676471,TheMLS,18-323324,N,Y,33.9050107,-118.3646167
PAST SALE,December-17-2019,Single Family Residential,5022 W 129th St,Hawthorne,CA,90250,695000,3,2.0,107 - Holly Glen/Del Aire,1220,5294,1944,39,570,,Sold,,,http://www.redfin.com/CA/Hawthorne/5022-W-129th-St-90250/home/6669335,CRMLS,IN19203881,N,Y,33.9152433,-118.3664344
PAST SALE,April-4-2018,Single Family Residential,11139 S Truro,Inglewood,CA,90260,475000,3,2.0,105 - Lennox,1461,8032,1999,661,325,,Sold,,,http://www.redfin.com/CA/Inglewood/11139-S-Truro-Ave-90304/home/6486201,CRMLS,SB18048579,N,Y,33.9334499,-118.3583621
PAST SALE,March-13-2018,Single Family Residential,4831 W 116th St,Hawthorne,CA,90250,571000,3,2.0,108 - North Hawthorne,1320,5602,1949,683,433,,Sold,,,http://www.redfin.com/CA/Hawthorne/4831-W-116th-St-90250/home/6666118,CRMLS,IN17234976,N,Y,33.929376,-118.362381
PAST SALE,April-20-2018,Single Family Residential,14828 Osage Ave,Lawndale,CA,90260,485000,3,2.0,112 - North Lawndale,1214,5496,1952,645,400,,Sold,,,http://www.redfin.com/CA/Lawndale/14828-Osage-Ave-90260/home/6561799,CRMLS,SB17205415,N,Y,33.8965984,-118.3458524
PAST SALE,June-26-2018,Single Family Residential,12307 Sundale Ave,Hawthorne,CA,90250,665000,3,2.0,108 - North Hawthorne,1234,5217,1947,578,539,,Sold,,,http://www.redfin.com/CA/Hawthorne/12307-Sundale-Ave-90250/home/6667127,CRMLS,SB18127789,N,Y,33.9211878,-118.3654384
PAST SALE,March-2-2018,Single Family Residential,12923 Arcturus Ave,Gardena,CA,90249,550000,3,2.0,Hollypark,1595,5300,1955,694,345,,Sold,,,http://www.redfin.com/CA/Gardena/12923-Arcturus-Ave-90249/home/6527461,TheMLS,17-296936,N,Y,33.9147624,-118.3215608
