SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-19-2019,Multi-Family (2-4 Unit),7832 Crocker St,Los Angeles,CA,90003,630000,5,4.0,C16 - Mid Los Angeles,2406,6138,1938,128,262,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7832-Crocker-St-90003/home/7284634,CRMLS,OC19098757,N,Y,33.967771,-118.268099
PAST SALE,,Multi-Family (2-4 Unit),747 E 85th St,Los Angeles,CA,90001,870000,10,6.0,,3408,5100,2019,,255,,,,,http://www.redfin.com/CA/Los-Angeles/747-E-85th-St-90001/home/7289027,,,N,Y,33.9612514,-118.2613388
PAST SALE,October-1-2018,Single Family Residential,726 E 84th Pl,Los Angeles,CA,90001,465000,4,3.0,C37 - Metropolitan South,1654,5100,1927,481,281,,Sold,,,http://www.redfin.com/CA/Los-Angeles/726-E-84th-Pl-90001/home/7289037,CRMLS,WS18199635,N,Y,33.9617472,-118.2620251
PAST SALE,April-23-2019,Multi-Family (2-4 Unit),636 E 73rd St,Los Angeles,CA,90001,773000,10,6.0,C34 - Los Angeles Southwest,3488,4940,2015,277,222,,Sold,,,http://www.redfin.com/CA/Los-Angeles/636-E-73rd-St-90001/home/7284807,CRMLS,CV19015864,N,Y,33.9736771,-118.26367
PAST SALE,April-11-2018,Multi-Family (2-4 Unit),339 W 70th St,Los Angeles,CA,90003,520000,6,3.0,C34 - Los Angeles Southwest,2006,5165,1924,654,259,,Sold,,,http://www.redfin.com/CA/Los-Angeles/339-W-70th-St-90003/home/7277313,CRMLS,DW18032054,N,Y,33.9766849,-118.27975
PAST SALE,,Multi-Family (2-4 Unit),7711 San Pedro St,Los Angeles,CA,90003,933500,8,4.0,,2458,4550,1963,,380,,,,,http://www.redfin.com/CA/Los-Angeles/7711-San-Pedro-St-90003/home/7284386,,,N,Y,33.9692597,-118.2697696
PAST SALE,June-22-2018,Multi-Family (2-4 Unit),230 E 77th St,Los Angeles,CA,90003,403000,4,2.0,699 - Not Defined,1047,5100,1923,582,385,,Sold,,,http://www.redfin.com/CA/Los-Angeles/230-E-77th-St-90003/home/7284392,CRMLS,DW17213963,N,Y,33.9694613,-118.2707289
PAST SALE,April-16-2018,Multi-Family (2-4 Unit),328 W 82nd St,Los Angeles,CA,90003,550000,6,2.0,C34 - Los Angeles Southwest,2046,5665,1991,649,269,,Sold,,,http://www.redfin.com/CA/Los-Angeles/328-W-82nd-St-90003/home/7290621,CRMLS,DW18036856,N,Y,33.964794,-118.279413
PAST SALE,October-17-2019,Single Family Residential,323 E 76th St,Los Angeles,CA,90003,455000,4,2.0,C34 - Los Angeles Southwest,1464,5447,1925,100,311,,Sold,,,http://www.redfin.com/CA/Los-Angeles/323-E-76th-St-90003/home/7284502,CRMLS,CV19145361,N,Y,33.971507,-118.2686277
PAST SALE,,Multi-Family (2-4 Unit),5889 Crocker St,Los Angeles,CA,90003,467500,3,2.0,,1028,5188,1906,,455,,,,,http://www.redfin.com/CA/Los-Angeles/5889-Crocker-St-90003/home/7274161,,,N,Y,33.9873731,-118.2687647
PAST SALE,March-29-2018,Multi-Family (5+ Unit),230 W 78th St,Los Angeles,CA,90003,449900,4,3.0,C34 - Los Angeles Southwest,1865,6436,1912,667,241,,Sold,,,http://www.redfin.com/CA/Los-Angeles/230-W-78th-St-90003/home/7290320,CRISNet,SR18029662,N,Y,33.9686685,-118.2771236
PAST SALE,June-13-2019,Multi-Family (2-4 Unit),234 W 78th St,Los Angeles,CA,90003,540000,4,3.0,C34 - Los Angeles Southwest,2454,6434,1939,226,220,,Sold,,,http://www.redfin.com/CA/Los-Angeles/234-W-78th-St-90003/home/7290319,CRMLS,RS19002004,N,Y,33.9686068,-118.2772813
PAST SALE,August-17-2018,Multi-Family (2-4 Unit),8417 S Broadway,Los Angeles,CA,90003,280000,9,9.0,C16 - Mid Los Angeles,1728,5600,1950,526,162,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8417-S-Broadway-90003/home/7296163,CRMLS,CV18157077,N,Y,33.9627465,-118.2785053
PAST SALE,December-11-2018,Single Family Residential,827 E 76th Pl,Los Angeles,CA,90001,370000,4,2.0,Metropolitan South,1532,5104,1925,410,242,,Sold,,,http://www.redfin.com/CA/Los-Angeles/827-E-76th-Pl-90001/home/7285129,TheMLS,18-395280,N,Y,33.970459,-118.2598115
PAST SALE,,Multi-Family (2-4 Unit),906 E 73rd St,Los Angeles,CA,90001,850000,10,6.0,,3726,4944,2018,,228,,,,,http://www.redfin.com/CA/Los-Angeles/906-E-73rd-St-90001/home/7284718,,,N,Y,33.9737195,-118.2583133
PAST SALE,September-4-2018,Multi-Family (2-4 Unit),8256 S Main St,Los Angeles,CA,90003,450000,4,2.0,699 - Not Defined,1676,5250,1956,508,268,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8256-S-Main-St-90003/home/7289381,CRMLS,DW18144024,N,Y,33.9643094,-118.2735609
PAST SALE,February-2-2018,Townhouse,325 W 74th St,Los Angeles,CA,90003,415000,4,2.0,C34 - Los Angeles Southwest,1489,5608,1930,722,279,,Sold,,,http://www.redfin.com/CA/Los-Angeles/325-W-74th-St-90003/home/7290035,CRMLS,IN17172140,N,Y,33.9729397,-118.2792704
PAST SALE,,Multi-Family (2-4 Unit),914 E 76th Pl,Los Angeles,CA,90001,805000,9,6.0,,3454,5097,2015,,233,,,,,http://www.redfin.com/CA/Los-Angeles/914-E-76th-Pl-90001/home/7285162,,,N,Y,33.9700943,-118.2580405
PAST SALE,June-15-2018,Single Family Residential,210 E 83rd St,Los Angeles,CA,90003,454000,4,3.0,699 - Not Defined,1581,5181,1924,589,287,,Sold,,,http://www.redfin.com/CA/Los-Angeles/210-83rd-St-90003/home/7289466,CRMLS,DW18052904,N,Y,33.9634837,-118.2712884
PAST SALE,October-23-2018,Single Family Residential,636 E 78th St,Los Angeles,CA,90001,450000,6,3.0,East LA,832,5957,1925,459,541,,Sold,,,http://www.redfin.com/CA/Los-Angeles/636-E-78th-St-90003/home/7285457,TheMLS,18-399928,N,Y,33.9682544,-118.2636917
PAST SALE,,Multi-Family (2-4 Unit),620 E 79th St,Los Angeles,CA,90001,530000,2,2.0,,792,5204,1949,,669,,,,,http://www.redfin.com/CA/Los-Angeles/620-E-79th-St-90001/home/7288341,,,N,Y,33.967179,-118.264234
PAST SALE,October-17-2018,Townhouse,344 E 69th St,Los Angeles,CA,90003,585000,5,2.0,C23 - Metropolitan,1858,5410,1921,465,315,,Sold,,,http://www.redfin.com/CA/Los-Angeles/344-E-69th-St-90003/home/7276949,CRMLS,DW18216092,N,Y,33.9767932,-118.2679882
PAST SALE,June-14-2019,Townhouse,834 E 83rd St,Los Feliz,CA,90001,630000,7,3.0,699 - Not Defined,2697,5096,1927,225,234,,Sold,,,http://www.redfin.com/CA/Los-Angeles/834-83rd-St-90001/home/7288849,CRISNet,SR19041754,N,Y,33.963525,-118.259473
PAST SALE,,Condo/Co-op,245 W 71st St,Los Angeles,CA,90003,1150000,2,2.0,,,,1923,,,,,,,http://www.redfin.com/CA/Los-Angeles/245-W-71st-St-90003/home/7277389,,,N,Y,33.9757942,-118.2776603
PAST SALE,,Multi-Family (2-4 Unit),145 W 71st St,Los Angeles,CA,90003,505000,2,1.0,,1064,5100,1911,,475,,,,,http://www.redfin.com/CA/Los-Angeles/145-W-71st-St-90003/home/7277415,,,N,Y,33.975857,-118.275562
PAST SALE,August-20-2018,Multi-Family (2-4 Unit),132 W 74th St,Los Angeles,CA,90003,500000,6,6.0,Metropolitan South,2764,7936,1983,523,181,,Sold,,,http://www.redfin.com/CA/Los-Angeles/132-W-74th-St-90003/home/7290107,TheMLS,18-326118,N,Y,33.9725369,-118.2751824
PAST SALE,November-8-2019,Multi-Family (2-4 Unit),846 E 85th St,Los Angeles,CA,90001,555000,5,4.0,C37 - Metropolitan South,2032,5191,1951,78,273,,Sold,,,http://www.redfin.com/CA/Los-Angeles/846-E-85th-St-90001/home/7289120,CRISNet,SR19161975,N,Y,33.9608666,-118.2590806
PAST SALE,November-5-2019,Single Family Residential,621 E 78th St,Los Angeles,CA,90001,455000,4,1.0,C34 - Los Angeles Southwest,1320,5735,1928,81,345,,Sold,,,http://www.redfin.com/CA/Los-Angeles/621-E-78th-St-90001/home/7285287,CRMLS,PW19222871,N,Y,33.9688022,-118.2642141
PAST SALE,August-24-2018,Townhouse,7664 Avalon Blvd,Los Angeles,CA,90003,500000,5,3.0,699 - Not Defined,1463,4001,1953,519,342,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7664-S-Avalon-Blvd-90003/home/7285242,CRMLS,DW18149419,N,Y,33.9697507,-118.264745
PAST SALE,November-21-2019,Multi-Family (2-4 Unit),8400 S Grand Ave,Los Angeles,CA,90003,670000,6,5.0,C37 - Metropolitan South,2830,5211,2002,65,237,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8400-S-Grand-Ave-90003/home/7296176,CRMLS,SB19149592,N,Y,33.9630912,-118.2800511
PAST SALE,February-13-2019,Multi-Family (2-4 Unit),215 E 78th St,Los Angeles,CA,90003,560000,8,4.0,C37 - Metropolitan South,2616,5101,1970,346,214,,Sold,,,http://www.redfin.com/CA/Los-Angeles/215-E-78th-St-90003/home/7284403,CRISNet,SR18294084,N,Y,33.9690042,-118.271277
PAST SALE,February-8-2019,Multi-Family (2-4 Unit),210 E 84th Pl,Los Angeles,CA,90003,605000,8,4.0,C34 - Los Angeles Southwest,2743,5200,2010,351,221,,Sold,,,http://www.redfin.com/CA/Los-Angeles/210-E-84th-Pl-90003/home/7289572,CRMLS,SB18292578,N,Y,33.961654,-118.271411
PAST SALE,January-2-2019,Multi-Family (2-4 Unit),250 E 85th St,Los Angeles,CA,90003,590000,6,3.0,WATT - Watts,2336,5212,1965,388,253,,Sold,,,http://www.redfin.com/CA/Los-Angeles/250-E-85th-St-90003/home/7289624,CRMLS,RS18130371,N,Y,33.9608264,-118.2700862
PAST SALE,March-27-2018,Multi-Family (2-4 Unit),118 E 84th Pl,Los Angeles,CA,90003,807000,30,10.0,C37 - Metropolitan South,3198,5200,1990,669,252,,Sold,,,http://www.redfin.com/CA/Los-Angeles/118-E-84th-Pl-90003/unit-1/home/7289546,CRMLS,MB18038475,N,Y,33.96165,-118.2731376
PAST SALE,November-8-2019,Multi-Family (2-4 Unit),332 E 83rd St,Los Angeles,CA,90003,665000,6,3.0,C23 - Metropolitan,2099,5226,1961,78,317,,Sold,,,http://www.redfin.com/CA/Los-Angeles/332-83rd-St-90003/home/7289755,CRMLS,PW19218812,N,Y,33.9634152,-118.2683079
PAST SALE,March-30-2018,Townhouse,434 E 79th St,Los Angeles,CA,90003,530000,5,3.0,C37 - Metropolitan South,1952,5494,1923,666,272,,Sold,,,http://www.redfin.com/CA/Los-Angeles/434-E-79th-St-90003/home/7289977,CRMLS,MB17269345,N,Y,33.9671664,-118.2660652
PAST SALE,September-16-2019,Multi-Family (2-4 Unit),411 E 80th St,Los Angeles,CA,90003,550000,6,,Los Angeles,,5209,1924,131,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/411-E-80th-St-90003/home/7289965,SDMLS,301762232,N,Y,33.9666922,-118.2668919
PAST SALE,October-17-2019,Multi-Family (2-4 Unit),347 349 W 77th St,Los Angeles,CA,90003,865000,10,6.0,C37 - Metropolitan South,3715,6354,2019,100,233,,Sold,,,http://www.redfin.com/CA/Los-Angeles/349-W-77th-St-90003/home/169442283,CRMLS,OC19244769,N,Y,33.9700609,-118.2800399
PAST SALE,October-17-2019,Multi-Family (2-4 Unit),347 W 77th St,Los Angeles,CA,90003,865000,10,,Los Angeles,,6354,2019,100,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/347-W-77th-St-90003/home/7290215,SDMLS,301767086,N,Y,33.970074,-118.2800012
PAST SALE,February-15-2018,Multi-Family (5+ Unit),5937 Avalon Blvd,Los Angeles,CA,90003,4195000,9,31.0,C37 - Metropolitan South,28648,16284,1920,709,146,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5937-S-Avalon-Blvd-90003/home/109304885,CRMLS,PW17181554,N,Y,33.9862834,-118.2654681
PAST SALE,,Single Family Residential,245 E 66th St,Los Angeles,CA,90003,320000,4,2.0,,1440,5401,1910,,222,,,,,http://www.redfin.com/CA/Los-Angeles/245-E-66th-St-90003/home/7276550,,,N,Y,33.9799028,-118.270135
PAST SALE,May-31-2019,Multi-Family (2-4 Unit),244 W 66th St,Los Angeles,CA,90003,485000,5,2.0,C37 - Metropolitan South,1860,5130,1924,239,261,,Sold,,,http://www.redfin.com/CA/Los-Angeles/244-W-66th-St-90003/home/7277195,CRMLS,CV18160982,N,Y,33.9796117,-118.2776489
PAST SALE,November-23-2018,Multi-Family (2-4 Unit),229 E 64th St #3,Los Angeles,CA,90003,295000,5,3.0,Downtown L.A.,829,5400,1927,428,356,,Sold,,,http://www.redfin.com/CA/Los-Angeles/229-E-64th-St-90003/unit-3/home/147817497,TheMLS,18-400378,N,Y,33.9818302,-118.2706684
PAST SALE,June-5-2018,Single Family Residential,7806 S San Pedro St,Los Angeles,CA,90003,350000,4,2.0,699 - Not Defined,1774,6139,1946,599,197,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7806-San-Pedro-St-90003/home/22120548,CRMLS,WS17262400,N,Y,33.9684864,-118.2691758
PAST SALE,April-24-2019,Multi-Family (2-4 Unit),7800 S San Pedro St,Los Angeles,CA,90003,985000,16,4.0,699 - Not Defined,4048,6495,1950,276,243,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7800-San-Pedro-St-90003/home/7284660,CRMLS,DW18269735,N,Y,33.9686639,-118.2692672
PAST SALE,June-22-2018,Multi-Family (2-4 Unit),130 W 59th Pl,Los Angeles,CA,90003,575000,5,3.0,C37 - Metropolitan South,2412,8104,1922,582,238,,Sold,,,http://www.redfin.com/CA/Los-Angeles/130-W-59th-Pl-90003/home/7273209,CRMLS,RS18106945,N,Y,33.9858304,-118.2751139
PAST SALE,,Multi-Family (2-4 Unit),341 W 69th St,Los Angeles,CA,90003,910000,12,11.0,,4625,4560,2018,,197,,,,,http://www.redfin.com/CA/Los-Angeles/341-W-69th-St-90003/home/7277300,,,N,Y,33.9775403,-118.2797728
PAST SALE,April-30-2019,Single Family Residential,227 W 61st St,Los Angeles,CA,90003,450000,4,1.75,Metropolitan South,1691,5119,1917,270,266,,Sold,,,http://www.redfin.com/CA/Los-Angeles/227-W-61st-St-90003/home/7273273,TheMLS,19-445492,N,Y,33.9844424,-118.2769866
PAST SALE,April-8-2019,Multi-Family (2-4 Unit),321 E Gage Ave,Los Angeles,CA,90003,515000,4,3.0,Downtown L.A.,1456,5003,1923,292,354,,Sold,,,http://www.redfin.com/CA/Los-Angeles/321-E-Gage-Ave-90003/home/7273962,TheMLS,19-429258,N,Y,33.982728,-118.268714
PAST SALE,March-22-2018,Single Family Residential,245 E Gage Ave,Los Angeles,CA,90003,450000,5,2.0,Mid Los Angeles,1740,3841,1908,674,259,,Sold,,,http://www.redfin.com/CA/Los-Angeles/245-E-Gage-Ave-90003/home/7273731,TheMLS,18-310238,N,Y,33.9826148,-118.2701807
PAST SALE,January-18-2019,Single Family Residential,155 E Gage Ave,Los Angeles,CA,90003,718000,5,4.0,Downtown L.A.,2270,4717,1919,372,316,,Sold,,,http://www.redfin.com/CA/Los-Angeles/155-E-Gage-Ave-90003/home/7273707,TheMLS,19-418722,N,Y,33.9826514,-118.2719622
PAST SALE,March-9-2019,Multi-Family (2-4 Unit),406 E 83rd St,Los Angeles,CA,90003,585000,5,2.0,East LA,2076,5207,1921,322,282,,Sold,,,http://www.redfin.com/CA/Los-Angeles/406-83rd-St-90003/home/7289886,TheMLS,19-428052,N,Y,33.963585,-118.2669832
PAST SALE,December-2-2019,Multi-Family (5+ Unit),124 E 74th St,Los Angeles,CA,90003,810000,10,6.0,C36 - Metropolitan Southwest,3377,7702,1927,54,240,,Sold,,,http://www.redfin.com/CA/Los-Angeles/124-E-74th-St-90003/home/7284063,CRMLS,RS19054784,N,Y,33.972736,-118.272917
PAST SALE,March-26-2018,Multi-Family (5+ Unit),6910 S Main St,Los Angeles,CA,90003,730000,10,5.0,699 - Not Defined,3542,10164,1922,670,206,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6910-S-Main-St-90003/home/7276735,CRMLS,SB18007335,N,Y,33.9766238,-118.2736175
PAST SALE,February-2-2018,Townhouse,152 W 70th St,Los Angeles,CA,90003,480000,5,2.0,C34 - Los Angeles Southwest,1920,5104,1923,722,250,,Sold,,,http://www.redfin.com/CA/Los-Angeles/152-W-70th-St-90003/home/7277408,CRMLS,RS17260740,N,Y,33.9763393,-118.275837
PAST SALE,August-27-2019,Single Family Residential,200 W 69th St,Los Angeles,CA,90003,535000,4,2.0,C34 - Los Angeles Southwest,1540,4787,1937,151,347,,Sold,,,http://www.redfin.com/CA/Los-Angeles/200-W-69th-St-90003/home/7277339,CRMLS,CV19163028,N,Y,33.9771735,-118.2763315
PAST SALE,August-1-2018,Multi-Family (2-4 Unit),229 W 70th St,Los Angeles,CA,90003,660000,8,4.0,C42 - Downtown L.A.,2655,5158,1962,542,249,,Sold,,,http://www.redfin.com/CA/Los-Angeles/229-W-70th-St-90003/home/7277364,CRISNet,SR18045604,N,Y,33.9768374,-118.2771653
PAST SALE,March-27-2018,Multi-Family (5+ Unit),200 W Slauson Ave,Los Angeles,CA,90003,665000,6,6.0,C34 - Los Angeles Southwest,3953,5698,1913,669,168,,Sold,,,http://www.redfin.com/CA/Los-Angeles/200-W-Slauson-Ave-90003/home/22136039,CRMLS,PW17259556,N,Y,33.9890076,-118.2763241
PAST SALE,,Multi-Family (2-4 Unit),5857 Inskeep Ave,Los Angeles,CA,90003,852500,10,8.0,,3671,6537,2018,,232,,,,,http://www.redfin.com/CA/Los-Angeles/5857-Inskeep-Ave-90003/home/7273098,,,N,Y,33.9881259,-118.2763471
PAST SALE,September-19-2019,Multi-Family (2-4 Unit),6828 S San Pedro St,Los Angeles,CA,90003,585000,4,4.0,C37 - Metropolitan South,2036,6119,1940,128,287,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6828-San-Pedro-St-90003/home/7277041,CRMLS,MB19140221,N,Y,33.977145,-118.269267
PAST SALE,March-1-2018,Multi-Family (2-4 Unit),202 E 68th St,Los Angeles,CA,90003,635000,8,4.0,C37 - Metropolitan South,2304,5411,2008,695,276,,Sold,,,http://www.redfin.com/CA/Los-Angeles/202-E-68th-St-90003/home/7276693,CRMLS,PW18001544,N,Y,33.977616,-118.271653
PAST SALE,August-15-2019,Multi-Family (2-4 Unit),213 E 67th St,Los Angeles,CA,90003,519000,4,3.0,Downtown L.A.,1396,5402,1920,163,372,,Sold,,,http://www.redfin.com/CA/Los-Angeles/213-E-67th-St-90003/home/7276618,TheMLS,19-452742,N,Y,33.9790288,-118.2712313
PAST SALE,June-9-2018,Multi-Family (2-4 Unit),163 E 67th St,Los Angeles,CA,90003,725000,8,4.0,Downtown L.A.,2717,5402,2018,595,267,,Sold,,,http://www.redfin.com/CA/Los-Angeles/163-E-67th-St-90003/home/7276622,TheMLS,18-330844,N,Y,33.9789837,-118.2717338
PAST SALE,March-30-2018,Multi-Family (2-4 Unit),321 E 84th St,Los Angeles,CA,90003,550000,6,3.0,C34 - Los Angeles Southwest,3070,5200,1929,666,179,,Sold,,,http://www.redfin.com/CA/Los-Angeles/321-E-84th-St-90003/home/7289736,CRMLS,RS17186788,N,Y,33.9630522,-118.268702
PAST SALE,,Multi-Family (2-4 Unit),244 W 62nd St #246,Los Angeles,CA,90003,660000,5,4.0,,3385,4625,1922,,195,,,,,http://www.redfin.com/CA/Los-Angeles/244-W-62nd-St-90003/unit-246/home/7273367,,,N,Y,33.9831102,-118.2776718
PAST SALE,February-27-2018,Townhouse,637 E 83rd St,Los Angeles,CA,90001,750000,20,12.0,C37 - Metropolitan South,3600,5104,2015,697,208,,Sold,,,http://www.redfin.com/CA/Los-Angeles/637-83rd-St-90001/home/7288754,CRMLS,CV17175097,N,Y,33.9639351,-118.2636486
PAST SALE,October-9-2018,Multi-Family (2-4 Unit),202 E 82nd St,Los Angeles,CA,90003,593000,6,4.0,C37 - Metropolitan South,2616,4928,2003,473,227,,Sold,,,http://www.redfin.com/CA/Los-Angeles/202-E-82nd-St-90003/home/7289357,CRMLS,SB18133004,N,Y,33.9652074,-118.2716027
PAST SALE,April-5-2019,Multi-Family (2-4 Unit),923 E 81st St,Los Angeles,CA,90001,845000,10,6.0,C37 - Metropolitan South,3460,5102,2018,295,244,,Sold,,,http://www.redfin.com/CA/Los-Angeles/923-E-81st-St-90001/home/7288448,CRMLS,WS18291875,N,Y,33.9657748,-118.2577525
