SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,229 E 220th St,Carson,CA,90745,520000,5,3.0,,2000,,2007,,260,,,,,http://www.redfin.com/CA/Carson/229-E-220th-St-90745/home/12294724,,,N,Y,33.8281435,-118.2736035
PAST SALE,October-31-2019,Single Family Residential,22502 Anchor Ave,Carson,CA,90745,461700,4,2.0,136 - Central Carson,1204,5347,1951,86,383,,Sold,,,http://www.redfin.com/CA/Carson/22502-Anchor-Ave-90745/home/7638790,CRISNet,SR19104418,N,Y,33.8222272,-118.2652474
PAST SALE,October-25-2019,Single Family Residential,1229 W 212th St,Torrance,CA,90502,541000,2,1.0,122 - Harbor Gateway,915,5088,1954,92,591,,Sold,,,http://www.redfin.com/CA/Torrance/1229-W-212th-St-90502/home/7647747,CRMLS,SB19239550,N,Y,33.8374853,-118.297905
PAST SALE,November-8-2019,Single Family Residential,1160 E Jay St,Carson,CA,90745,537000,3,3.0,136 - Central Carson,1709,5279,1980,78,314,,Sold,,,http://www.redfin.com/CA/Carson/1160-E-Jay-St-90745/home/7637808,CRMLS,SB19241641,N,Y,33.8264368,-118.2530734
PAST SALE,December-5-2019,Single Family Residential,21803 Lostine Ave,Carson,CA,90745,500000,3,2.0,699 - Not Defined,1846,7756,1964,51,271,,Sold,,,http://www.redfin.com/CA/Carson/21803-Lostine-Ave-90745/home/7635037,CRMLS,CV19082442,N,Y,33.8300735,-118.2461067
PAST SALE,November-22-2019,Single Family Residential,22812 Doble Ave,Torrance,CA,90502,535000,3,1.0,123 - County Strip,964,5088,1953,64,555,,Sold,,,http://www.redfin.com/CA/Torrance/22812-Doble-Ave-90502/home/7669803,CRMLS,OC19219181,N,Y,33.8185055,-118.2911342
PAST SALE,December-4-2019,Single Family Residential,266 E 213th St,Carson,CA,90745,550000,3,2.0,136 - Central Carson,1500,6000,1967,52,367,,Sold,,,http://www.redfin.com/CA/Carson/266-E-213th-St-90745/home/7639606,CRMLS,OC19250989,N,Y,33.8351387,-118.2733325
PAST SALE,,Single Family Residential,438 E Double St,Carson,CA,90745,465000,3,1.0,,1076,5067,1953,,432,,,,,http://www.redfin.com/CA/Carson/438-E-Double-St-90745/home/7639389,,,N,Y,33.8328125,-118.2688955
PAST SALE,November-26-2019,Single Family Residential,1215 S Mckinley Ave,Compton,CA,90220,473500,3,1.0,RQ - Compton West of Central,1129,5000,1951,60,419,,Sold,,,http://www.redfin.com/CA/Compton/1215-S-McKinley-Ave-90220/home/7340250,CRMLS,SB19236477,N,Y,33.8834756,-118.2581213
PAST SALE,August-9-2019,Single Family Residential,2659 E 220th St,Carson,CA,90810,480000,2,1.0,140 - East Carson,1068,5110,1942,169,449,,Sold,,,http://www.redfin.com/CA/Long-Beach/2659-E-220th-St-90810/home/7625955,CRMLS,RS19158791,N,Y,33.8282576,-118.2199732
PAST SALE,August-28-2019,Single Family Residential,257 E 186th St,Carson,CA,90746,495000,3,1.0,137 - North Carson,986,4941,1953,150,502,,Sold,,,http://www.redfin.com/CA/Carson/257-E-186th-St-90746/home/7641432,CRMLS,DW19146596,N,Y,33.8618611,-118.2711856
PAST SALE,October-9-2019,Single Family Residential,806 E Denwall Dr,Carson,CA,90746,530000,2,2.0,137 - North Carson,1370,4564,1967,108,387,,Sold,,,http://www.redfin.com/CA/Carson/806-E-Denwall-Dr-90746/home/7665769,CRMLS,SB19214492,N,Y,33.8473956,-118.260492
PAST SALE,December-17-2019,Single Family Residential,808 E Meadbrook St,Carson,CA,90746,520000,3,2.5,137 - North Carson,1975,3501,1968,39,263,,Sold,,,http://www.redfin.com/CA/Carson/808-E-Meadbrook-St-90746/home/7630672,CRMLS,PW19253028,N,Y,33.8690742,-118.2604053
PAST SALE,January-22-2020,Single Family Residential,1348 E Denwall Dr,Carson,CA,90746,512000,4,2.0,136 - Central Carson,1712,6428,1970,3,299,,Sold,,,http://www.redfin.com/CA/Carson/1348-E-Denwall-Dr-90746/home/7665341,CRMLS,OC20008786,N,Y,33.847089,-118.2489848
PAST SALE,April-22-2019,Single Family Residential,21934 S Embassy Ave,Carson,CA,90810,490000,3,1.0,140 - East Carson,1020,5199,1942,278,480,,Sold,,,http://www.redfin.com/CA/Long-Beach/21934-S-Embassy-Ave-90810/home/7625948,CRMLS,SB19013928,N,Y,33.8284443,-118.2211612
PAST SALE,August-22-2019,Single Family Residential,21520 S Prospect Ave,Carson,CA,90810,465000,2,1.0,140 - East Carson,1184,5569,1955,156,393,,Sold,,,http://www.redfin.com/CA/Carson/21520-S-Prospect-Ave-90810/home/7629438,CRMLS,SB19085361,N,Y,33.8326983,-118.2181267
PAST SALE,March-22-2019,Single Family Residential,17814 Lysander Dr,Carson,CA,90746,505000,3,2.5,137 - North Carson,1475,3802,1966,309,342,,Sold,,,http://www.redfin.com/CA/Carson/17814-Lysander-Dr-90746/home/7630611,CRMLS,SB18285563,N,Y,33.8686399,-118.2581213
PAST SALE,April-16-2019,Single Family Residential,1106 E Millmont St,Carson,CA,90746,540000,3,2.0,137 - North Carson,1254,6693,1961,284,431,,Sold,,,http://www.redfin.com/CA/Carson/1106-E-Millmont-St-90746/home/7632854,CRMLS,SB18277351,N,Y,33.8561895,-118.2522283
PAST SALE,April-17-2019,Single Family Residential,1638 Dimondale,Carson,CA,90746,500000,2,1.0,137 - North Carson,1096,5000,1969,283,456,,Sold,,,http://www.redfin.com/CA/Carson/1638-E-Dimondale-Dr-90746/home/7633418,CRMLS,PW19037893,N,Y,33.8485097,-118.2414925
PAST SALE,June-10-2019,Single Family Residential,340 E 186th St,Carson,CA,90746,489000,3,1.0,699 - Not Defined,986,4883,1953,229,496,,Sold,,,http://www.redfin.com/CA/Carson/340-E-186th-St-90746/home/7641520,CRMLS,DW19098425,N,Y,33.861509,-118.269861
