SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-29-2018,Single Family Residential,1107 E Walnut Ave,El Segundo,CA,90245,1170000,2,1.0,141 - El Segundo,1171,6253,1948,572,999,,Sold,,,http://www.redfin.com/CA/El-Segundo/1107-E-Walnut-Ave-90245/home/6659953,CRMLS,SB18096139,N,Y,33.9292184,-118.4042384
PAST SALE,July-17-2019,Single Family Residential,868 Center St,El Segundo,CA,90245,1040000,2,1.0,141 - El Segundo,1172,5855,1949,189,887,,Sold,,,http://www.redfin.com/CA/El-Segundo/868-Center-St-90245/home/6660067,CRMLS,SB19118101,N,Y,33.9286751,-118.4046492
PAST SALE,July-19-2019,Single Family Residential,801 Center St,El Segundo,CA,90245,1130000,3,2.0,141 - El Segundo,1712,6723,1943,187,660,,Sold,,,http://www.redfin.com/CA/El-Segundo/801-Center-St-90245/home/6648272,CRMLS,SB19112962,N,Y,33.9271194,-118.4051056
PAST SALE,November-7-2019,Single Family Residential,1124 E Acacia Ave,El Segundo,CA,90245,1845000,4,3.5,141 - El Segundo,2410,6256,1949,76,766,,Sold,,,http://www.redfin.com/CA/El-Segundo/1124-E-Acacia-Ave-90245/home/6659920,CRMLS,SB19222745,N,Y,33.9296757,-118.4027323
PAST SALE,December-19-2019,Single Family Residential,741 Center St,El Segundo,CA,90245,1100000,3,2.0,141 - El Segundo,1224,6588,1943,34,899,,Sold,,,http://www.redfin.com/CA/El-Segundo/741-Center-St-90245/home/6648104,CRMLS,OC19269730,N,Y,33.9262385,-118.4051056
PAST SALE,February-6-2018,Townhouse,307 Kansas St Unit D,El Segundo,CA,90245,1120000,4,4.0,141 - El Segundo,2080,69323,2006,715,538,390,Sold,,,http://www.redfin.com/CA/El-Segundo/307-Kansas-St-90245/unit-D/home/17237038,CRMLS,SB17234011,N,Y,33.919888,-118.401091
PAST SALE,December-19-2018,Townhouse,1349 E Grand Ave Unit A,El Segundo,CA,90245,855000,3,3.0,141 - El Segundo,1480,170227,1989,399,578,400,Sold,,,http://www.redfin.com/CA/El-Segundo/1349-E-Grand-Ave-90245/unit-A/home/6662795,CRMLS,SB18258405,N,Y,33.92022,-118.402067
PAST SALE,,Condo/Co-op,303 Kansas St Unit C,El Segundo,CA,90245,1079000,3,3.0,,2030,,2006,,532,,,,,http://www.redfin.com/CA/El-Segundo/303-Kansas-St-90245/unit-C/home/17236961,,,N,Y,33.919888,-118.401091
PAST SALE,,Condo/Co-op,307 Kansas St Unit C,El Segundo,CA,90245,1089000,3,3.0,,2030,,2006,,536,,,,,http://www.redfin.com/CA/El-Segundo/307-Kansas-St-90245/unit-C/home/17236910,,,N,Y,33.919888,-118.401091
PAST SALE,,Condo/Co-op,311 Kansas St Unit A,El Segundo,CA,90245,1090000,4,4.0,,2080,,2006,,524,,,,,http://www.redfin.com/CA/El-Segundo/311-Kansas-St-90245/unit-A/home/17237037,,,N,Y,33.919888,-118.401091
PAST SALE,December-24-2019,Townhouse,1341 E Grand Ave Unit E,El Segundo,CA,90245,905000,3,3.0,141 - El Segundo,1356,170227,1989,29,667,425,Sold,,,http://www.redfin.com/CA/El-Segundo/1341-E-Grand-Ave-90245/unit-E/home/6662813,CRMLS,SB19256261,N,Y,33.92022,-118.402067
PAST SALE,March-14-2018,Single Family Residential,816 Sheldon St,El Segundo,CA,90245,1700000,4,4.0,141 - El Segundo,2700,6697,2000,679,630,,Sold,,,http://www.redfin.com/CA/El-Segundo/816-Sheldon-St-90245/home/6646301,CRMLS,SB18008291,N,Y,33.9274888,-118.4110515
PAST SALE,May-23-2018,Single Family Residential,816 Penn St,El Segundo,CA,90245,1270000,3,2.5,141 - El Segundo,1657,5440,1914,609,766,,Sold,,,http://www.redfin.com/CA/El-Segundo/816-Penn-St-90245/home/6646654,CRMLS,SB18073945,N,Y,33.9274304,-118.4094986
PAST SALE,March-21-2019,Single Family Residential,519 W Walnut Ave,El Segundo,CA,90245,1750000,5,3.0,141 - El Segundo,2255,12029,1947,307,776,,Sold,,,http://www.redfin.com/CA/El-Segundo/519-E-Walnut-Ave-90245/home/6643248,CRMLS,SB19027417,N,Y,33.9291666,-118.4105208
PAST SALE,August-17-2018,Single Family Residential,744 Sheldon St,El Segundo,CA,90245,1560000,4,3.0,141 - El Segundo,2400,6700,1944,523,650,,Sold,,,http://www.redfin.com/CA/El-Segundo/744-Sheldon-St-90245/home/6646277,CRMLS,SB18049499,N,Y,33.926425,-118.4109994
PAST SALE,,Multi-Family (2-4 Unit),857 Penn St,El Segundo,CA,90245,1390000,5,3.0,,2230,5408,1951,,623,,,,,http://www.redfin.com/CA/El-Segundo/857-Penn-St-90245/home/6646364,,,N,Y,33.9286373,-118.409955
PAST SALE,September-19-2018,Single Family Residential,521 E Sycamore Ave,El Segundo,CA,90245,1475000,3,3.0,141 - El Segundo,2020,6366,1949,490,730,,Sold,,,http://www.redfin.com/CA/El-Segundo/521-E-Sycamore-Ave-90245/home/6646389,CRMLS,SB18176969,N,Y,33.9281669,-118.4103543
PAST SALE,July-1-2019,Single Family Residential,512 E Oak Ave,El Segundo,CA,90245,1180000,2,1.0,141 - El Segundo,868,5309,1941,205,1359,,Sold,,,http://www.redfin.com/CA/El-Segundo/512-E-Oak-Ave-90245/home/6646181,CRMLS,SB19103597,N,Y,33.9257704,-118.4104913
PAST SALE,September-24-2019,Single Family Residential,808 Penn St,El Segundo,CA,90245,1475000,3,2.5,141 - El Segundo,2250,5442,1979,120,656,,Sold,,,http://www.redfin.com/CA/El-Segundo/808-Penn-St-90245/home/6646642,CRMLS,SB19159836,N,Y,33.9272288,-118.4093046
PAST SALE,June-7-2019,Multi-Family (2-4 Unit),836 Sheldon St,El Segundo,CA,90245,1400000,6,4.0,141 - El Segundo,2332,6304,1948,229,600,,Sold,,,http://www.redfin.com/CA/El-Segundo/836-Sheldon-St-90245/home/6646432,CRMLS,SB18225820,N,Y,33.928134,-118.410928
PAST SALE,November-18-2019,Single Family Residential,926 Fairing Pl,El Segundo,CA,90245,1665000,4,3.5,141 - El Segundo,2975,5176,2018,65,560,218,Sold,,,http://www.redfin.com/CA/El-Segundo/926-Fairing-PL-90245/home/160565764,CRMLS,SW19045535,N,Y,33.9296,-118.4097
PAST SALE,December-11-2018,Multi-Family (2-4 Unit),303 Center St,El Segundo,CA,90245,2000000,9,5.0,141 - El Segundo,3646,4223,1961,407,549,,Sold,,,http://www.redfin.com/CA/El-Segundo/303-Center-St-90245/home/6654786,CRMLS,SB18254781,N,Y,33.9200091,-118.4051644
PAST SALE,,Condo/Co-op,1711 E Pine Ave #7,El Segundo,CA,90245,415000,2,3.0,,1424,,1982,,291,,,,,http://www.redfin.com/CA/El-Segundo/1711-E-Pine-Ave-90245/unit-7/home/6662355,,,N,Y,33.9225072,-118.398105
PAST SALE,March-11-2019,Townhouse,1710 E Mariposa Ave #3,El Segundo,CA,90245,1010000,3,3.0,141 - El Segundo,1690,17768,2013,317,598,433,Sold,,,http://www.redfin.com/CA/El-Segundo/1710-E-Mariposa-Ave-90245/unit-3/home/79039083,CRMLS,PW19053163,N,Y,33.9233851,-118.3980315
PAST SALE,December-31-2018,Multi-Family (5+ Unit),1625 E Palm Avenue Ave,El Segundo,CA,90245,4900000,18,10.0,141 - El Segundo,6798,16180,1955,387,721,,Sold,,,http://www.redfin.com/CA/El-Segundo/1625-E-Palm-Ave-90245/home/6661008,CRMLS,SB18205079,N,Y,33.925356,-118.3980767
PAST SALE,,Condo/Co-op,1628 E Palm Ave #3,El Segundo,CA,90245,825000,3,3.0,,1378,,1992,,599,,,,,http://www.redfin.com/CA/El-Segundo/1628-E-Palm-Ave-90245/unit-3/home/6662041,,,N,Y,33.9248567,-118.3979094
PAST SALE,April-25-2018,Single Family Residential,308 E Maple Ave,El Segundo,CA,90245,1080000,3,2.0,141 - El Segundo,1146,3165,1929,637,942,,Sold,,,http://www.redfin.com/CA/El-Segundo/308-E-Maple-Ave-90245/home/6645387,CRMLS,SB18031889,N,Y,33.9268383,-118.4132385
PAST SALE,August-27-2018,Condo/Co-op,123 E Oak Ave #108,El Segundo,CA,90245,679900,2,2.0,141 - El Segundo,1256,26872,1979,513,541,335,Sold,,,http://www.redfin.com/CA/El-Segundo/123-E-Oak-Ave-90245/unit-108/home/6645212,CRMLS,SB18160993,N,Y,33.9263091,-118.4150978
PAST SALE,May-2-2019,Condo/Co-op,123 E Oak Ave #303,El Segundo,CA,90245,680000,2,2.0,141 - El Segundo,1256,26871,1979,265,541,335,Sold,,,http://www.redfin.com/CA/El-Segundo/123-E-Oak-Ave-90245/unit-303/home/6645244,CRMLS,SB19054552,N,Y,33.9263091,-118.4150978
PAST SALE,July-26-2018,Condo/Co-op,738 Main St #302,El Segundo,CA,90245,630000,2,2.0,141 - El Segundo,1258,13407,1979,545,501,350,Sold,,,http://www.redfin.com/CA/El-Segundo/738-Main-St-90245/unit-302/home/6645310,CRMLS,SB17214397,N,Y,33.9262395,-118.4156134
PAST SALE,May-7-2018,Single Family Residential,1538 E Elm Ave,El Segundo,CA,90245,1100000,2,1.5,141 - El Segundo,1150,5146,1954,625,957,,Sold,,,http://www.redfin.com/CA/El-Segundo/1538-E-Elm-Ave-90245/home/6661870,CRMLS,SB18059240,N,Y,33.9241193,-118.3991379
PAST SALE,May-3-2019,Condo/Co-op,950 Main St #201,El Segundo,CA,90245,690000,2,2.0,141 - El Segundo,1175,49819,1982,264,587,335,Sold,,,http://www.redfin.com/CA/El-Segundo/950-Main-St-90245/unit-201/home/6644786,CRMLS,SB19059475,N,Y,33.9301423,-118.4154807
