SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-12-2019,Single Family Residential,4140 ADMIRABLE Dr,Rancho Palos Verdes,CA,90275,1440000,3,2.5,169 - PV Dr South,1992,10792,1959,240,723,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4140-Admirable-Dr-90275/home/7738138,CRMLS,PV19013879,N,Y,33.7353436,-118.3534771
PAST SALE,October-24-2019,Single Family Residential,4133 Stalwart Dr,Rancho Palos Verdes,CA,90275,1186000,3,2.25,169 - PV Dr South,1882,11787,1960,106,630,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4133-Stalwart-Dr-90275/home/7738053,CRMLS,PV19122421,N,Y,33.7369919,-118.3520161
PAST SALE,December-7-2018,Single Family Residential,29220 Whites Point Dr,Rancho Palos Verdes,CA,90275,1341750,3,2.0,173 - Los Verdes,1925,8920,1971,427,697,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29220-Whites-Point-Dr-90275/home/7745926,CRMLS,PV18255888,N,Y,33.7690842,-118.3931928
PAST SALE,May-21-2019,Single Family Residential,6917 Purple Ridge Dr,Rancho Palos Verdes,CA,90275,1160000,3,2.0,173 - Los Verdes,1460,7097,1963,262,795,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6917-Purple-Ridge-Dr-90275/home/7745365,CRMLS,PV19075320,N,Y,33.772433,-118.4001763
PAST SALE,October-24-2018,Single Family Residential,26307 Silver Spur Rd,Rancho Palos Verdes,CA,90275,1150000,3,2.0,176 - Silver Spur,1291,14294,1956,471,891,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26307-Silver-Spur-Rd-90275/home/7727258,CRMLS,SB18142808,N,Y,33.7904179,-118.3699123
PAST SALE,April-30-2019,Single Family Residential,28015 Lomo Dr,Rancho Palos Verdes,CA,90275,1143000,3,2.0,173 - Los Verdes,1607,8249,1962,283,711,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28015-Lomo-Dr-90275/home/7746708,CRMLS,PV19042133,N,Y,33.7801311,-118.3939231
PAST SALE,October-2-2018,Single Family Residential,28021 Lomo Dr,Rancho Palos Verdes,CA,90275,1155000,3,1.75,173 - Los Verdes,1577,7603,1962,493,732,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28021-Lomo-Dr-90275/home/7746709,CRMLS,SB18080827,N,Y,33.779942,-118.3938774
PAST SALE,February-13-2018,Single Family Residential,6641 Monero Dr,Rancho Palos Verdes,CA,90275,1130000,3,1.75,173 - Los Verdes,1404,9015,1962,724,805,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6641-Monero-Dr-90275/home/7746471,CRMLS,PV18001503,N,Y,33.7815488,-118.396114
PAST SALE,July-10-2018,Single Family Residential,26104 Basswood Ave,Rancho Palos Verdes,CA,90275,1890000,3,1.75,176 - Silver Spur,1852,18540,1956,577,1021,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26104-Basswood-Ave-90275/home/7727334,CRMLS,PV18129372,N,Y,33.7928775,-118.3754816
PAST SALE,,Single Family Residential,5513 Elmbank Rd,Rancho Palos Verdes,CA,90275,1300000,3,2.0,,1387,10586,1956,,937,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5513-Elmbank-Rd-90275/home/7727401,,,N,Y,33.7908192,-118.3742491
PAST SALE,July-31-2018,Single Family Residential,5459 Whitefox Dr,Rancho Palos Verdes,CA,90275,1185000,3,2.0,Silver Spur,1292,9111,1956,556,917,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5459-Whitefox-Dr-90275/home/7742876,TheMLS,18-348808,N,Y,33.7860439,-118.376349
PAST SALE,April-30-2019,Single Family Residential,5538 Littlebow Rd,Rancho Palos Verdes,CA,90275,1175000,3,2.0,176 - Silver Spur,1472,10678,1958,283,798,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5538-Littlebow-Rd-90275/home/7742950,CRMLS,PV19058479,N,Y,33.784447,-118.3774445
PAST SALE,November-1-2019,Single Family Residential,5425 Whitefox Dr,Rancho Palos Verdes,CA,90275,1150000,3,2.0,176 - Silver Spur,1577,8524,1956,98,729,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5425-Whitefox-Dr-90275/home/7742863,CRMLS,SB19213814,N,Y,33.7867531,-118.375436
PAST SALE,August-21-2019,Single Family Residential,3292 Via Campesina,Rancho Palos Verdes,CA,90275,2100000,3,3.0,163 - Malaga Cove,3245,45715,1968,170,647,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3292-Via-Campesina-90275/home/7727499,CRMLS,PV19111752,N,Y,33.7937298,-118.3766457
PAST SALE,October-11-2019,Single Family Residential,26417 Silver Spur Rd,Rancho Palos Verdes,CA,90275,1026650,3,1.75,176 - Silver Spur,1723,9067,1956,119,596,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26417-Silver-Spur-Rd-90275/home/7727269,CRMLS,PV19165435,N,Y,33.7889992,-118.3714188
PAST SALE,March-7-2019,Single Family Residential,26447 Basswood Ave,Rancho Palos Verdes,CA,90275,1100000,3,1.75,176 - Silver Spur,1610,7454,1956,337,683,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26447-Basswood-Ave-90275/home/7727461,CRMLS,PV18222143,N,Y,33.7883907,-118.3768283
PAST SALE,,Single Family Residential,5539 Bayridge Rd,Rancho Palos Verdes,CA,90275,1185000,3,2.0,,1292,7746,1956,,917,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5539-Bayridge-Rd-90275/home/7727358,,,N,Y,33.7918053,-118.3747969
PAST SALE,May-17-2018,Single Family Residential,6024 Via Sonoma,Rancho Palos Verdes,CA,90275,1650000,3,4.0,162 - Monte Malaga,2796,11185,1967,631,590,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6024-Via-Sonoma-90275/home/7743662,CRMLS,PV18087380,N,Y,33.7883762,-118.3833104
PAST SALE,September-13-2019,Single Family Residential,26715 Menominee Pl,Rancho Palos Verdes,CA,90275,1199000,3,1.75,176 - Silver Spur,1641,7627,1960,147,731,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26715-Menominee-Pl-90275/home/7743568,CRMLS,PV19180798,N,Y,33.7862339,-118.3813703
PAST SALE,August-8-2018,Single Family Residential,5777 Capeswood Dr,Rancho Palos Verdes,CA,90275,1090000,3,1.75,176 - Silver Spur,1406,7077,1961,548,775,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5777-Capeswood-Dr-90275/home/7727566,CRMLS,PV18125517,N,Y,33.7907364,-118.3810051
PAST SALE,November-18-2019,Single Family Residential,5716 Ironwood St,Rancho Palos Verdes,CA,90275,932880,3,1.75,176 - Silver Spur,1395,7042,1961,81,669,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5716-Ironwood-St-90275/home/7727639,CRMLS,SB19222549,N,Y,33.789698,-118.3798639
PAST SALE,April-30-2018,Single Family Residential,29641 S Western Ave #106,Rancho Palos Verdes,CA,90275,398000,2,2.0,177 - Eastview/RPV,1207,72443,1965,648,330,352,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29641-S-Western-Ave-90275/unit-106/home/7733721,CRMLS,SB18023193,N,Y,33.7475992,-118.3103789
PAST SALE,November-29-2019,Single Family Residential,1828 W Macarthur St,Rancho Palos Verdes,CA,90275,805500,3,1.5,177 - Eastview/RPV,1298,11384,1955,70,621,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1828-MacArthur-St-90275/home/7733616,CRMLS,SB19168817,N,Y,33.7504072,-118.3105553
PAST SALE,May-29-2019,Single Family Residential,26447 Birchfield Ave,Rancho Palos Verdes,CA,90275,1170000,3,1.75,176 - Silver Spur,1291,8875,1956,254,906,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26447-Birchfield-Ave-90275/home/7727433,CRMLS,PV19082395,N,Y,33.7883036,-118.3738839
PAST SALE,August-14-2018,Single Family Residential,2147 W General St,Rancho Palos Verdes,CA,90275,890000,3,2.0,177 - Eastview/RPV,1637,7191,1955,542,544,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2147-W-General-St-90275/home/7733382,CRMLS,SB18138946,N,Y,33.7477847,-118.3172226
PAST SALE,August-22-2019,Single Family Residential,28733 Blythewood Dr,Rancho Palos Verdes,CA,90275,1525000,3,2.5,Los Verdes,2128,12122,1963,169,717,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28733-Blythewood-Dr-90275/home/7745502,TheMLS,19-488718,N,Y,33.7733193,-118.3987157
PAST SALE,August-21-2018,Single Family Residential,4 Surrey Ln,Rancho Palos Verdes,CA,90275,1300000,3,1.75,167 - PV Dr East,1837,19851,1957,535,708,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4-Surrey-Ln-90275/home/7739469,CRMLS,PV18096826,N,Y,33.7619802,-118.3328166
PAST SALE,February-12-2018,Single Family Residential,27108 Springcreek Rd,Rancho Palos Verdes,CA,90275,930000,3,2.0,176 - Silver Spur,1650,9005,1960,725,564,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27108-Springcreek-Rd-90275/home/7743807,CRMLS,PW17276309,N,Y,33.7815282,-118.3863231
PAST SALE,December-17-2019,Single Family Residential,6008 Flambeau Rd,Rancho Palos Verdes,CA,90275,1275000,3,2.5,176 - Silver Spur,1589,7548,1959,52,802,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6008-Flambeau-Rd-90275/home/7743857,CRMLS,PV19228623,N,Y,33.7797965,-118.3852275
PAST SALE,November-1-2019,Single Family Residential,28689 Roan Rd,Rancho Palos Verdes,CA,90275,1348000,3,3.0,167 - PV Dr East,2833,20273,1957,98,476,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28689-Roan-Rd-90275/home/7732668,CRMLS,PV19183327,N,Y,33.7618134,-118.3296203
PAST SALE,December-18-2018,Single Family Residential,26851 Grayslake Rd,Rancho Palos Verdes,CA,90275,1645000,3,2.75,176 - Silver Spur,2344,9540,2017,416,702,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26851-Grayslake-Rd-90275/home/7743724,CRMLS,PV18243675,N,Y,33.7844959,-118.3841548
PAST SALE,April-24-2018,Single Family Residential,11 Toprail Ln,Rancho Palos Verdes,CA,90275,1099000,3,1.75,167 - PV Dr East,1518,16756,1952,654,724,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/11-Toprail-Ln-90275/home/7732851,CRMLS,PV18046686,N,Y,33.7570247,-118.3271774
PAST SALE,January-8-2019,Single Family Residential,55 Rockinghorse Rd,Rancho Palos Verdes,CA,90275,1460000,3,2.25,167 - PV Dr East,2763,24043,1951,395,528,16,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/55-Rockinghorse-Rd-90275/home/7732775,CRMLS,SB18255482,N,Y,33.76044,-118.3251454
PAST SALE,May-17-2019,Single Family Residential,6521 Nancy Rd,Rancho Palos Verdes,CA,90275,1000000,3,1.75,167 - PV Dr East,1349,9227,1937,266,741,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6521-Nancy-Rd-90275/home/7733176,CRMLS,SB19015835,N,Y,33.7515187,-118.3206018
PAST SALE,December-13-2019,Single Family Residential,2061 W Macarthur St,Rancho Palos Verdes,CA,90275,999888,3,2.75,Eastview/RPV,1486,7246,1955,56,673,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2061-MacArthur-St-90275/home/7733539,TheMLS,19-490674,N,Y,33.7517635,-118.3158298
PAST SALE,November-7-2018,Single Family Residential,2029 W Elberon St,Rancho Palos Verdes,CA,90275,839000,3,1.75,177 - Eastview/RPV,1963,6486,1956,457,427,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2029-Elberon-Ave-90275/home/7733404,CRMLS,SB18230223,N,Y,33.7484348,-118.3143685
PAST SALE,April-26-2019,Single Family Residential,30229 Via Victoria,Rancho Palos Verdes,CA,90275,1555000,3,2.0,170 - West Palos Verdes,2126,9994,1961,287,731,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30229-Via-Victoria-90275/home/7744924,CRMLS,PV19066034,N,Y,33.7594107,-118.4104
PAST SALE,February-13-2019,Single Family Residential,6730 Abbottswood Dr,Rancho Palos Verdes,CA,90275,970000,3,1.75,173 - Los Verdes,1460,7684,1963,359,664,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6730-Abbottswood-Dr-90275/home/7745722,CRISNet,SR18218882,N,Y,33.7704412,-118.3970725
PAST SALE,August-3-2018,Single Family Residential,6721 El Rodeo Rd,Rancho Palos Verdes,CA,90275,925000,3,2.0,173 - Los Verdes,1471,15152,1971,553,629,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6721-El-Rodeo-Rd-90275/home/7746118,CRMLS,PV18146287,N,Y,33.7701365,-118.3962053
PAST SALE,June-19-2019,Single Family Residential,28566 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1150000,3,1.5,167 - PV Dr East,2666,23162,1952,233,431,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28566-Palos-Verdes-Dr-E-90275/home/7732663,CRMLS,SB19126530,N,Y,33.7641887,-118.3307162
PAST SALE,October-9-2019,Single Family Residential,26349 Silver Spur Rd,Rancho Palos Verdes,CA,90275,1189000,3,2.0,176 - Silver Spur,1707,12975,1956,121,697,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26349-Silver-Spur-Rd-90275/home/7727263,CRMLS,PV19193030,N,Y,33.7896509,-118.3704144
PAST SALE,December-11-2019,Single Family Residential,26409 Basswood Ave,Rancho Palos Verdes,CA,90275,1165000,3,2.0,176 - Silver Spur,1292,8957,1956,58,902,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26409-Basswood-Ave-90275/home/7727467,CRMLS,PV19270526,N,Y,33.7894561,-118.376737
PAST SALE,May-23-2019,Single Family Residential,5733 Wildbriar Dr,Rancho Palos Verdes,CA,90275,1695000,3,2.0,176 - Silver Spur,2440,7161,1961,260,695,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5733-Wildbriar-Dr-90275/home/7727523,CRMLS,PV19060083,N,Y,33.7922556,-118.3796585
PAST SALE,July-26-2018,Single Family Residential,26132 Barkstone Dr,Rancho Palos Verdes,CA,90275,1335000,3,2.0,176 - Silver Spur,2016,7412,1961,561,662,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26132-Barkstone-Dr-90275/home/7727530,CRMLS,PV18132132,N,Y,33.7926423,-118.3796357
PAST SALE,August-30-2019,Single Family Residential,5918 Montemalaga Dr,Rancho Palos Verdes,CA,90275,1270000,3,2.5,176 - Silver Spur,2358,13612,1964,161,539,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5918-Montemalaga-Dr-90275/home/7743263,CRMLS,PV19107774,N,Y,33.7901196,-118.3825115
PAST SALE,,Single Family Residential,28740 Lomo Dr,Rancho Palos Verdes,CA,90275,1230000,3,2.0,,1460,7277,1963,,842,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28740-Lomo-Dr-90275/home/7746520,,,N,Y,33.7732407,-118.3927449
PAST SALE,August-2-2018,Single Family Residential,4801 Falcon Rock Pl,Rancho Palos Verdes,CA,90275,1316259,3,2.5,175 - Peninsula Center,2432,7763,1966,554,541,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4801-Falcon-Rock-Pl-90275/home/7748266,CRMLS,PV18149256,N,Y,33.7795988,-118.3648906
PAST SALE,December-28-2018,Single Family Residential,27004 Grayslake Rd,Rancho Palos Verdes,CA,90275,1183500,3,2.0,176 - Silver Spur,1442,8249,1960,406,821,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27004-Grayslake-Rd-90275/home/7743516,CRISNet,SR18244029,N,Y,33.7823645,-118.3840179
PAST SALE,September-21-2018,Single Family Residential,6914 Brookford Dr,Rancho Palos Verdes,CA,90275,1430000,3,2.0,173 - Los Verdes,2130,7717,1962,504,671,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6914-Brookford-Dr-90275/home/7746891,CRMLS,PV18163662,N,Y,33.7789474,-118.4005871
PAST SALE,July-26-2019,Single Family Residential,28074 Acana Rd,Rancho Palos Verdes,CA,90275,1210000,3,2.0,173 - Los Verdes,1684,7478,1962,196,719,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28074-Acana-Rd-90275/home/7746714,CRMLS,SB19142853,N,Y,33.7792375,-118.3939687
PAST SALE,September-24-2019,Single Family Residential,7001 Cherty Dr,Rancho Palos Verdes,CA,90275,1000000,3,2.0,173 - Los Verdes,1434,11721,1962,136,697,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7001-Cherty-Dr-90275/home/7746939,CRMLS,PV19181308,N,Y,33.7777572,-118.4018194
PAST SALE,November-4-2019,Single Family Residential,28629 Hazelridge Dr,Rancho Palos Verdes,CA,90275,1010000,3,1.75,173 - Los Verdes,1460,6996,1962,95,692,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28629-Hazelridge-Dr-90275/home/7746603,CRMLS,PV19224053,N,Y,33.7741266,-118.3935579
PAST SALE,April-6-2018,Single Family Residential,26373 Silver Spur Rd,Rancho Palos Verdes,CA,90275,1410000,3,2.0,176 - Silver Spur,2120,11023,1956,672,665,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26373-Silver-Spur-Rd-90275/home/7727266,CRMLS,PV18028020,N,Y,33.7892562,-118.3708709
PAST SALE,July-30-2019,Single Family Residential,5209 Elkmont Dr,Rancho Palos Verdes,CA,90275,985000,3,1.75,176 - Silver Spur,1434,7933,1961,192,687,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5209-Elkmont-Dr-90275/home/7742759,CRMLS,PV19111437,N,Y,33.7849253,-118.3711905
PAST SALE,January-10-2020,Single Family Residential,5031 Silver Arrow Dr,Rancho Palos Verdes,CA,90275,1150000,3,2.5,175 - Peninsula Center,1896,19491,1966,28,607,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5031-Silver-Arrow-Dr-90275/home/7748198,CRMLS,SB19067404,N,Y,33.7797242,-118.369828
PAST SALE,April-17-2018,Single Family Residential,27524 Longhill Dr,Rancho Palos Verdes,CA,90275,1345000,3,2.0,175 - Peninsula Center,1701,7483,1959,661,791,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27524-Longhill-Dr-90275/home/7748448,CRMLS,SB18013703,N,Y,33.7749901,-118.3722457
PAST SALE,March-20-2018,Single Family Residential,27104 Shorewood Rd,Rancho Palos Verdes,CA,90275,1200000,3,2.0,176 - Silver Spur,1782,8946,1958,689,673,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27104-Shorewood-Rd-90275/home/7743227,CRMLS,SB18025769,N,Y,33.7792568,-118.3779923
PAST SALE,July-5-2018,Single Family Residential,26589 Basswood Ave,Rancho Palos Verdes,CA,90275,1160000,3,1.75,176 - Silver Spur,1672,9686,1956,582,694,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26589-Basswood-Ave-90275/home/7743299,CRMLS,PV18066328,N,Y,33.7857599,-118.3781293
PAST SALE,July-21-2018,Single Family Residential,26712 Grayslake Rd,Rancho Palos Verdes,CA,90275,997000,3,2.0,176 - Silver Spur,1395,7898,1960,566,715,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26712-Grayslake-Rd-90275/home/7743565,CRMLS,PW18103776,N,Y,33.7864864,-118.3816442
PAST SALE,August-28-2018,Single Family Residential,1958 Peninsula Verde Dr,Rancho Palos Verdes,CA,90275,900000,3,3.0,177 - Eastview/RPV,2462,7241,1970,528,366,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1958-Peninsula-Verde-Dr-90275/home/7730985,CRMLS,SB18162942,N,Y,33.7768388,-118.3120623
PAST SALE,September-11-2018,Single Family Residential,2109 Avenida Aprenda,Rancho Palos Verdes,CA,90275,945000,3,2.0,177 - Eastview/RPV,1780,9966,1959,514,531,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2109-Avenida-Aprenda-90275/home/7731261,CRMLS,PV18079557,N,Y,33.7671305,-118.3166536
PAST SALE,January-23-2020,Single Family Residential,28228 Lobrook Dr,Rancho Palos Verdes,CA,90275,1258500,3,2.5,173 - Los Verdes,2426,9645,1970,15,519,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28228-Lobrook-Dr-90275/home/7746825,CRMLS,PV19280524,N,Y,33.7780169,-118.3985331
PAST SALE,May-4-2018,Single Family Residential,30103 Avenida Celestial,Rancho Palos Verdes,CA,90275,1730000,3,2.75,171 - Country Club,2706,11282,1984,644,639,90,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30103-Ave-Celestial-90275/home/7750169,CRMLS,PV18027918,N,Y,33.7593684,-118.3970041
PAST SALE,June-26-2018,Single Family Residential,30037 Avenida Esplendida,Rancho Palos Verdes,CA,90275,2100000,3,3.25,171 - Country Club,3714,13480,1973,591,565,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30037-Ave-Esplendida-90275/home/7750118,CRMLS,PV18077258,N,Y,33.7605248,-118.3983962
PAST SALE,October-16-2018,Single Family Residential,2202 Sunnyside Ridge Rd,Rancho Palos Verdes,CA,90275,1290000,3,3.0,167 - PV Dr East,2068,19861,1958,479,624,7,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2202-Sunnyside-Ridge-Rd-90275/home/7732580,CRMLS,SB18207250,N,Y,33.7643365,-118.3188437
PAST SALE,August-30-2018,Single Family Residential,2462 Rue Le Charlene,Rancho Palos Verdes,CA,90275,1713000,3,3.0,167 - PV Dr East,3338,21505,1969,526,513,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2462-Rue-Le-Charlene-90275/home/7736562,CRMLS,PV18126919,N,Y,33.7352323,-118.3232275
PAST SALE,February-22-2019,Single Family Residential,4205 Miraleste Dr,Rancho Palos Verdes,CA,90275,1100000,3,2.0,167 - PV Dr East,2224,8940,1960,350,495,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4205-Miraleste-Dr-90275/home/7736071,CRMLS,PV18202774,N,Y,33.7487458,-118.3202137
PAST SALE,September-16-2019,Single Family Residential,6529 Via Siena,Rancho Palos Verdes,CA,90275,1195000,3,2.0,167 - PV Dr East,2000,5857,1958,144,598,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6529-Via-Siena-90275/home/7736087,CRMLS,SB19142618,N,Y,33.7481837,-118.3214238
PAST SALE,December-10-2018,Single Family Residential,2015 Trudie Dr,Rancho Palos Verdes,CA,90275,759000,3,1.0,177 - Eastview/RPV,1054,5589,1950,424,720,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2015-Trudie-Dr-90275/home/7733158,CRMLS,SB18186807,N,Y,33.7524868,-118.3149393
PAST SALE,September-23-2019,Single Family Residential,2035 Trudie Dr,Rancho Palos Verdes,CA,90275,835000,2,1.5,177 - Eastview/RPV,1136,5752,1950,137,735,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2035-Trudie-Dr-90275/home/7733148,CRMLS,PV19191804,N,Y,33.7525223,-118.3154416
PAST SALE,September-28-2018,Single Family Residential,29205 S Trotwood Ave,Rancho Palos Verdes,CA,90275,765000,2,1.5,177 - Eastview/RPV,1080,5894,1950,497,708,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29205-S-Trotwood-Ave-90275/home/7733257,CRMLS,OC18077088,N,Y,33.74888,-118.3169947
PAST SALE,March-21-2019,Single Family Residential,3360 Crownview Dr,Rancho Palos Verdes,CA,90275,1555000,3,2.0,167 - PV Dr East,2211,25573,1975,323,703,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3360-Crownview-Dr-90275/home/7738799,CRMLS,SB19019883,N,Y,33.7470378,-118.3312641
PAST SALE,August-30-2018,Single Family Residential,2120 W Macarthur St,Rancho Palos Verdes,CA,90275,860000,3,3.0,177 - Eastview/RPV,1236,9865,1955,526,696,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2120-MacArthur-St-90275/home/7733509,CRMLS,SB18131170,N,Y,33.7513861,-118.3175879
PAST SALE,December-12-2019,Single Family Residential,30048 Knoll View Dr,Rancho Palos Verdes,CA,90275,985000,3,2.0,167 - PV Dr East,2143,14685,1971,57,460,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30048-Knoll-View-Dr-90275/home/7738858,CRMLS,PV19091572,N,Y,33.7462824,-118.3305107
PAST SALE,December-5-2019,Single Family Residential,3335 Starline Dr,Rancho Palos Verdes,CA,90275,1560000,3,3.0,167 - PV Dr East,2431,26807,1966,64,642,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3335-Starline-Dr-90275/home/7738917,CRMLS,PV19263237,N,Y,33.7419039,-118.3313326
